14437.000000397937, -1.308154402951e-008, -8.611291465381e-009, -8.696446361539e-009
14439.000000397937, -1.366859003953e-008, -7.240042450003e-009, -7.215813683848e-009
14440.000000397937, -1.395780019252e-008, -6.967424720397e-009, -8.727271546985e-009
14441.000000397937, -1.373771835066e-008, -6.718251304339e-009, -9.154590180500e-009
14444.000000397937, -1.014339882067e-008, -4.176435046323e-009, -6.535912835894e-009
14448.000000397937, -1.278337509434e-008, -4.266523119284e-009, -8.096262697543e-009
14449.000000397937, -1.250459482760e-008, -4.290301616793e-009, -7.417716953105e-009
14451.000000397937, -1.059415624678e-008, -3.841296811126e-009, -7.335657320754e-009
14456.000000397937, -1.258470094904e-008, -2.559088195585e-009, -8.894017294422e-009
14462.000000397937, -1.410982940621e-008, -2.731000658365e-009, -6.959870315584e-009
14463.000000397937, -1.334957718102e-008, -3.007223237247e-009, -7.096128569398e-009
14464.000000397937, -1.243541173100e-008, -2.873355227796e-009, -8.059312105293e-009
14466.000000397937, -1.194305438810e-008, -1.665614071471e-009, -7.212215903197e-009
14467.000000397937, -1.254866414840e-008, -1.247017913843e-009, -8.175914184216e-009
14468.000000397937, -1.314861810912e-008, -1.346516444243e-009, -7.321221890043e-009
14469.000000397937, -1.328674963590e-008, -1.627263663769e-009, -8.365924275666e-009
14470.000000397937, -1.289145087081e-008, -1.414291211812e-009, -7.235915708148e-009
14472.000000397937, -1.141145351066e-008, 5.544253885202e-010, -8.488397433944e-009
14473.000000397937, -1.101962753003e-008, 1.006901735601e-009, -7.219356670370e-009
14474.000000397937, -1.134977749827e-008, 8.262119131214e-010, -8.084529312749e-009
14475.000000397937, -1.237970450423e-008, 5.190549408471e-010, -9.329024775016e-009
14477.000000397937, -1.331556530681e-008, 2.497832080062e-010, -6.876422461137e-009
14479.000000397937, -1.078439336250e-008, 8.179938020339e-011, -8.712784173045e-009
14481.000000397937, -1.077644384444e-008, 1.277817430535e-009, -8.438705215463e-009
14483.000000397937, -1.155889378437e-008, 2.099265143662e-009, -7.525301585290e-009
14484.000000397937, -1.188215360371e-008, 1.909130581596e-009, -8.924607481415e-009
14487.000000397937, -1.351484249338e-008, 1.788816960118e-009, -8.744800446099e-009
14488.000000397937, -1.369167017923e-008, 1.641222286547e-009, -8.136820240544e-009
14491.000000397937, -1.204543792457e-008, -6.479550706748e-011, -8.964617547353e-009
14492.000000397937, -1.044937248893e-008, -2.135979194082e-010, -9.203161733239e-009
14494.000000397937, -9.008953620868e-009, 2.493794275900e-010, -9.128641090049e-009
14495.000000397937, -9.681573250901e-009, 2.369626461197e-010, -8.170266706702e-009
14496.000000397937, -1.048916375046e-008, -2.786481964221e-010, -6.805662083573e-009
14498.000000397937, -1.098996144879e-008, -1.118807797383e-009, -9.041550200285e-009
14502.000000397937, -1.049548446402e-008, 5.886502332667e-010, -7.420865291659e-009
14504.000000397937, -1.083862172720e-008, -4.755346518035e-011, -8.625775371347e-009
14512.000000397937, -7.988777041657e-009, 8.013036978741e-010, -7.380036052568e-009
14514.000000397937, -1.045177508190e-008, -1.739368753195e-010, -8.819794063494e-009
14515.000000397937, -1.109956328055e-008, -2.675052831157e-010, -8.642498834266e-009
14516.000000397937, -1.092705299464e-008, -2.474640445902e-010, -7.770323471327e-009
14521.000000397937, -5.421668603654e-009, -2.528108623921e-009, -7.453615352158e-009
14524.000000397937, -6.037555787063e-009, -3.398778887021e-009, -7.191743766258e-009
14525.000000397937, -6.456457998945e-009, -4.042729666981e-009, -7.459682367848e-009
14530.000000397937, -6.713754533114e-009, -3.372304950696e-009, -8.414783849148e-009
14531.000000397937, -5.873564142766e-009, -3.926678429785e-009, -9.616415815064e-009
14532.000000397937, -5.176698966346e-009, -4.332671969896e-009, -9.171336072666e-009
14535.000000397937, -1.975981500985e-009, -5.164094757934e-009, -8.424906478387e-009
14537.000000397937, -2.828156881580e-009, -5.101651284907e-009, -8.623787423429e-009
14538.000000397937, -3.128539375300e-009, -4.949113673134e-009, -7.403133263426e-009
14539.000000397937, -2.505895394655e-009, -4.814856191158e-009, -9.203380580494e-009
14540.000000397937, -2.121027499479e-009, -4.917177141807e-009, -9.369239547455e-009
14546.000000397937, -2.853865977613e-009, -6.810073897054e-009, -8.676971091627e-009
14551.000000397937, 1.248264166588e-009, -8.178151374963e-009, -9.082657009298e-009
14554.000000397937, 1.123161457672e-010, -8.894017487987e-009, -9.980712212653e-009
14555.000000397937, -2.489895740014e-010, -8.975089468280e-009, -7.209033345686e-009
14558.000000397937, -1.205890111921e-010, -8.716305797247e-009, -7.602525827921e-009
14560.000000397937, 1.907444630901e-009, -9.604872731688e-009, -7.683859912303e-009
14561.000000397937, 3.162890745458e-009, -1.002447037727e-008, -7.301826994026e-009
14564.000000397937, 4.779562091375e-009, -9.630229374580e-009, -8.771390475296e-009
14568.000000397937, 4.288822102267e-009, -9.876896701877e-009, -7.922887791197e-009
14571.000000397937, 2.610704886700e-009, -1.158649599767e-008, -7.626556853390e-009
14574.000000397937, 5.179072982927e-009, -1.186012175665e-008, -9.811039314996e-009
14575.000000397937, 5.873848810868e-009, -1.214636287470e-008, -7.364235183819e-009
14576.000000397937, 6.386157948398e-009, -1.218771305861e-008, -9.443347626990e-009
14577.000000397937, 7.084257949449e-009, -1.202079490592e-008, -8.481448554442e-009
14578.000000397937, 7.909005348713e-009, -1.187069403267e-008, -9.965403877950e-009
14582.000000397937, 6.844709536378e-009, -1.196328554059e-008, -8.421983383222e-009
14584.000000397937, 6.076956043154e-009, -1.281913094339e-008, -9.173269434610e-009
14586.000000397937, 6.631789075696e-009, -1.277171744318e-008, -7.647037793119e-009
14590.000000397937, 9.624740981119e-009, -1.348898872699e-008, -9.225744182319e-009
14591.000000397937, 1.005975083347e-008, -1.290252599933e-008, -9.153342511674e-009
14592.000000397937, 9.415067574321e-009, -1.196857682168e-008, -8.249132270268e-009
14595.000000397937, 7.438675332189e-009, -1.107371474444e-008, -9.266029650894e-009
14596.000000397937, 8.624428107993e-009, -1.167910798031e-008, -1.031010137018e-008
14602.000000397937, 9.297136767169e-009, -1.389510064940e-008, -7.789491585336e-009
14603.000000397937, 9.713608505318e-009, -1.360211266798e-008, -1.016799874201e-008
14604.000000397937, 9.847145008838e-009, -1.320264364057e-008, -1.019729872805e-008
14607.000000397937, 1.174953484068e-008, -1.264123217367e-008, -8.551999435650e-009
14608.000000397937, 1.190464456375e-008, -1.262029263288e-008, -1.015251260500e-008
14609.000000397937, 1.110706390150e-008, -1.260448914513e-008, -1.032340296313e-008
14610.000000397937, 9.761897708998e-009, -1.279438503299e-008, -7.877299832042e-009
14611.000000397937, 8.705665697202e-009, -1.330249436700e-008, -8.916143529689e-009
14612.000000397937, 8.507888687979e-009, -1.392708601613e-008, -8.562705403488e-009
14613.000000397937, 9.068889885518e-009, -1.432953449833e-008, -1.058493084248e-008
14614.000000397937, 9.765165247067e-009, -1.440359775721e-008, -8.878673880139e-009
14617.000000397937, 1.007114929166e-008, -1.443337491961e-008, -8.681920000393e-009
14621.000000397937, 8.778402833215e-009, -1.175142187889e-008, -8.865863451885e-009
14622.000000397937, 8.054649806467e-009, -1.152100793369e-008, -9.452200985633e-009
14623.000000397937, 8.110933542839e-009, -1.186152323693e-008, -8.175239343095e-009
14624.000000397937, 8.741038643430e-009, -1.249924924901e-008, -9.559466028934e-009
14627.000000397937, 7.768176210933e-009, -1.405983118949e-008, -9.977902542465e-009
14631.000000397937, 7.218950892371e-009, -1.322802638184e-008, -1.041844172844e-008
14633.000000397937, 7.426684281574e-009, -1.231560803967e-008, -9.595208421577e-009
14635.000000397937, 8.699298778874e-009, -1.240721934101e-008, -8.376179086453e-009
14636.000000397937, 9.034911462182e-009, -1.256685160393e-008, -8.119189767023e-009
14638.000000397937, 7.024333178727e-009, -1.277927558674e-008, -9.119763366835e-009
14639.000000397937, 5.511975388775e-009, -1.294347484770e-008, -8.154747636729e-009
14642.000000397937, 6.459858933874e-009, -1.454992595482e-008, -8.343787354188e-009
14643.000000397937, 7.172938044448e-009, -1.487164818191e-008, -8.202058479515e-009
14646.000000397937, 5.446085103197e-009, -1.372193005533e-008, -9.127781848149e-009
14647.000000397937, 4.993269560446e-009, -1.311465199264e-008, -9.289403256652e-009
14648.000000397937, 4.633954729988e-009, -1.257565642907e-008, -9.119002981476e-009
14655.000000397937, 1.681996151087e-009, -1.471264828240e-008, -9.805643242957e-009
14656.000000397937, 1.060553500100e-009, -1.476579208502e-008, -9.475950177839e-009
14657.000000397937, 8.254463982218e-010, -1.469405997551e-008, -8.555406240401e-009
14658.000000397937, 8.343225007488e-010, -1.432701877383e-008, -9.642522517907e-009
14663.000000397937, 9.986051412321e-010, -1.344638179686e-008, -9.563399325280e-009
14666.000000397937, 2.375602471340e-010, -1.452017688291e-008, -1.020964100076e-008
14672.000000397937, -2.883031332352e-010, -1.656875098482e-008, -1.066767508943e-008
14673.000000397937, -1.324737268751e-009, -1.565591987768e-008, -8.853793298831e-009
14680.000000397937, -4.245675810635e-009, -1.595587345300e-008, -8.759920458390e-009
14681.000000397937, -4.755114694059e-009, -1.657811248468e-008, -8.913355633459e-009
14682.000000397937, -5.274046127377e-009, -1.691208485072e-008, -1.098553435158e-008
14683.000000397937, -5.411026505989e-009, -1.695422629480e-008, -9.075458871622e-009
14684.000000397937, -5.052397248350e-009, -1.686083901577e-008, -9.797489381944e-009
14685.000000397937, -4.565067658077e-009, -1.669447464916e-008, -8.525486509814e-009
14691.000000397937, -6.444583510283e-009, -1.572620231282e-008, -9.432789361494e-009
14693.000000397937, -6.668913159917e-009, -1.684865538493e-008, -1.103350523359e-008
14694.000000397937, -6.422532909695e-009, -1.764382527049e-008, -8.482566176787e-009
14695.000000397937, -6.850092300751e-009, -1.777064236258e-008, -1.054453104648e-008
14696.000000397937, -8.012269228457e-009, -1.743181207606e-008, -9.382576157505e-009
14697.000000397937, -8.813811188801e-009, -1.751503164499e-008, -1.022591214299e-008
14698.000000397937, -8.310269412781e-009, -1.829913588713e-008, -1.003190351978e-008
14699.000000397937, -7.080135856975e-009, -1.893862055743e-008, -1.058526189369e-008
14700.000000397937, -6.639654564796e-009, -1.854254561755e-008, -1.071139504537e-008
14701.000000397937, -7.544191826796e-009, -1.729032302457e-008, -1.103099928032e-008
14702.000000397937, -8.894236083418e-009, -1.615589253589e-008, -1.081556470932e-008
14703.000000397937, -9.718806621019e-009, -1.585815620996e-008, -1.031074035256e-008
14704.000000397937, -1.000698065968e-008, -1.632938262711e-008, -1.060725684821e-008
14705.000000397937, -1.016984656888e-008, -1.697656657731e-008, -9.893008580562e-009
14707.000000397937, -1.013185815501e-008, -1.723618080446e-008, -8.490436094644e-009
14708.000000397937, -9.973104207031e-009, -1.727226429514e-008, -9.364840069291e-009
14709.000000397937, -1.000567577766e-008, -1.767632768998e-008, -1.013552769236e-008
14710.000000397937, -1.001911098860e-008, -1.824800801664e-008, -1.120997597853e-008
14712.000000397937, -8.404436753799e-009, -1.847424560910e-008, -9.591545436192e-009
14715.000000397937, -7.416031910492e-009, -1.746644174639e-008, -1.004726051721e-008
14716.000000397937, -8.181444474299e-009, -1.737039509887e-008, -9.910278320835e-009
14718.000000397937, -9.706694653366e-009, -1.704975429589e-008, -1.130019654738e-008
14720.000000397937, -1.158365396659e-008, -1.673017583324e-008, -1.105165730609e-008
14721.000000397937, -1.152703349120e-008, -1.746738737809e-008, -1.129700299729e-008
14726.000000397937, -1.038816893018e-008, -1.842533401265e-008, -8.729236010389e-009
14727.000000397937, -9.605739079543e-009, -1.831215682444e-008, -9.460198098834e-009
14728.000000397937, -9.324517899965e-009, -1.747771794880e-008, -1.058657527528e-008
14729.000000397937, -1.013063414212e-008, -1.611846188693e-008, -1.002949240137e-008
14730.000000397937, -1.120037642160e-008, -1.513988432279e-008, -1.058900148399e-008
14731.000000397937, -1.163573261373e-008, -1.517313164858e-008, -8.603213572177e-009
14732.000000397937, -1.165146288182e-008, -1.605299545235e-008, -1.111462228618e-008
14733.000000397937, -1.192254819688e-008, -1.704020146439e-008, -9.202774103132e-009
14734.000000397937, -1.234353346858e-008, -1.737576544680e-008, -1.118989560408e-008
14735.000000397937, -1.234083108077e-008, -1.689208278539e-008, -1.039470578602e-008
14736.000000397937, -1.182840534929e-008, -1.620773728618e-008, -9.312400173406e-009
14737.000000397937, -1.128001968401e-008, -1.609365026542e-008, -1.054162805360e-008
14738.000000397937, -1.092491098529e-008, -1.661389788688e-008, -1.075105969774e-008
14739.000000397937, -1.040895993085e-008, -1.711691140910e-008, -1.128690563950e-008
14741.000000397937, -8.390317294926e-009, -1.645401902554e-008, -9.454575477751e-009
14742.000000397937, -7.992018916713e-009, -1.582672361179e-008, -1.128055587645e-008
14743.000000397937, -8.489695096214e-009, -1.548409893565e-008, -1.051225761209e-008
14744.000000397937, -9.379437421647e-009, -1.540694653411e-008, -8.582304267946e-009
14747.000000397937, -1.130700362698e-008, -1.482531213287e-008, -8.992161203849e-009
14748.000000397937, -1.196433716297e-008, -1.454542752867e-008, -1.006377439434e-008
14750.000000397937, -1.127382888402e-008, -1.535210675274e-008, -1.025709747404e-008
14752.000000397937, -9.165053071372e-009, -1.601593087189e-008, -1.157432023960e-008
14753.000000397937, -8.767088576036e-009, -1.551543714860e-008, -1.155854931979e-008
14755.000000397937, -8.265890870716e-009, -1.378014324123e-008, -9.141889900442e-009
14756.000000397937, -8.645887090414e-009, -1.252701482802e-008, -1.011328812583e-008
14760.000000397937, -9.937468710404e-009, -1.180688825571e-008, -1.161507121924e-008
14761.000000397937, -1.007918382032e-008, -1.286619836908e-008, -1.166219137618e-008
14764.000000397937, -1.096021060441e-008, -1.164707549015e-008, -9.615287707826e-009
14765.000000397937, -1.022682163387e-008, -1.091867185012e-008, -8.895096426632e-009
14766.000000397937, -9.751532853638e-009, -1.091949109399e-008, -1.069902855305e-008
14773.000000397937, -9.021543189951e-009, -8.767636027135e-009, -9.218115887263e-009
14774.000000397937, -9.339926969625e-009, -8.731178575061e-009, -1.078514475250e-008
14775.000000397937, -9.462414948440e-009, -8.592919705755e-009, -9.587132520035e-009
14776.000000397937, -9.547791242911e-009, -8.282234223640e-009, -9.006744221211e-009
14778.000000397937, -9.286286487033e-009, -7.778949386115e-009, -1.006598397766e-008
14783.000000397937, -6.444575949886e-009, -5.695184809211e-009, -1.156587836890e-008
14784.000000397937, -7.459758405278e-009, -4.247183214715e-009, -1.045991857652e-008
14788.000000397937, -8.755949518261e-009, -3.965037089783e-009, -9.288510616158e-009
14790.000000397937, -9.358723400573e-009, -5.241825666233e-009, -1.192516558534e-008
14792.000000397937, -1.028450378578e-008, -3.847609015900e-009, -9.153723506748e-009
14793.000000397937, -9.767311345932e-009, -2.774457185696e-009, -9.633600438588e-009
14794.000000397937, -9.345049593176e-009, -2.159425982213e-009, -1.186662496897e-008
14796.000000397937, -9.292403980904e-009, -1.669775651731e-009, -1.135881763083e-008
14797.000000397937, -8.801129167857e-009, -1.172460914814e-009, -9.774323752144e-009
